Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,10,10,2023,7,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.988992674133495,0.916138282578313,0.932434566506757,0.942478542426915,0.951073893727654,0.958152522418113,0.964999894593641,0.971319295973577,0.977804661374629,0.983129989934804,0.988992674133495,0.994697494150837,1.00073967162719,1.006883481528,1.01269858778926,1.01991350629351,1.02807229105059,1.03694157154725,1.04794736450143,1.06054760246141
LSHTM,10,10,2023,8,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.998389936306608,0.928520390723784,0.942855904755828,0.953772285990654,0.961680139105427,0.969209276124099,0.975208869635168,0.981609888311941,0.987714356617709,0.993048769088998,0.998389936306608,1.00427792591781,1.00966872658528,1.01498652730794,1.02128463283289,1.02780679221779,1.03505145288214,1.04282318793456,1.05256498444157,1.06463316510681
LSHTM,10,10,2023,9,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.01175986546348,0.94324661872666,0.958609270143418,0.969326918538973,0.97668609555525,0.983486949028985,0.989618209275697,0.995164853107703,1.00061676838684,1.00614603246538,1.01175986546348,1.01653852053456,1.02115524238232,1.02664775129473,1.03207212386692,1.03894992967523,1.04459601400127,1.05162051970298,1.05937188765269,1.07149750393162
LSHTM,10,10,2023,10,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.02648595284109,0.961550282949324,0.97838557407706,0.988559909169947,0.995771782076821,1.00114167666152,1.00689607547224,1.01219266700634,1.01682243717581,1.02183520576227,1.02648595284109,1.03105316187195,1.03577846943487,1.04066277270281,1.04579717545825,1.05116804173542,1.05609233979375,1.06151420673016,1.06946800236574,1.08080295799231
LSHTM,10,10,2023,11,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.04369347975522,0.986375336242959,1.00078795583924,1.00983255241989,1.01581175186154,1.0210230105973,1.02670852733371,1.03113226273857,1.03577728283748,1.0398921172992,1.04369347975522,1.0477234880794,1.05185545551268,1.05585687338115,1.05975567321629,1.06413255977107,1.0693144893203,1.07519921241084,1.08238260785311,1.09282438348711
LSHTM,10,10,2023,12,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.06164311908637,1.01251608984344,1.02381320831196,1.03176079969085,1.03773902208389,1.04314868601004,1.04692567609112,1.05096352810917,1.05480964569964,1.05812198720516,1.06164311908637,1.06548363523961,1.06911937342366,1.0726175612186,1.07644597268351,1.0811795218608,1.08623026521617,1.09162438631852,1.09958922065735,1.11090743343436
LSHTM,10,10,2023,13,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.08165057272705,1.03655267447857,1.04569468074775,1.05237223289399,1.05805514202212,1.06277059242499,1.0666161916493,1.07086889751889,1.07449060846197,1.07797682496689,1.08165057272705,1.08502541023815,1.0888042760323,1.09284943999884,1.09743967223765,1.10148740215276,1.1066091468322,1.11299570556932,1.12026070462342,1.13397165968967
LSHTM,10,10,2023,14,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.10406661219658,1.05317805704761,1.06314947401885,1.07052759251979,1.07651066546842,1.08232301144316,1.08707525102957,1.09122756275384,1.09508432192428,1.09958660058016,1.10406661219658,1.10809662209918,1.11207734387913,1.11680071197999,1.12117633599776,1.12650433636449,1.13245719626346,1.13924281384987,1.14863287391838,1.15984250517418
LSHTM,10,10,2023,15,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.12724935907288,1.05895648549273,1.07392770889721,1.08277005418448,1.09105984154445,1.09872204308522,1.10472558829207,1.11058063535716,1.11674503151237,1.12259870088773,1.12724935907288,1.13250752370914,1.13796101652386,1.14332655251356,1.14924337400246,1.15526791162181,1.16210035136411,1.17004576534043,1.17944409929106,1.19344754487263
LSHTM,10,10,2023,16,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,17,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,18,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,19,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,20,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,21,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,22,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,23,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,24,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,25,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,26,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,27,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,28,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,29,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,30,9,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,1,10,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,2,10,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,3,10,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,4,10,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,5,10,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,6,10,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,7,10,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,8,10,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,9,10,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,10,10,2023,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14842655080851,1.06081076685128,1.07844417700061,1.09057473026935,1.10142220087384,1.11147256381368,1.11928304788796,1.12727884383442,1.13551174469277,1.14242048938005,1.14842655080851,1.15551617737409,1.16316063581658,1.17033655296346,1.17815962642078,1.18572281258544,1.19617204467005,1.20588280696367,1.2182030526563,1.23793633404397
LSHTM,10,10,2023,7,7,2023,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00840255136612766,-0.0210981491314127,-0.0148934663493462,-0.0106879804842972,-0.0070579685274757,-0.00420410210725257,-0.00129102589522085,0.00117067188757996,0.00364024391564404,0.00603051893653612,0.00840255136612766,0.0107020201975591,0.0132050240648873,0.0157730016279074,0.0183759575026347,0.0210163610006842,0.023894755602972,0.0269451179559192,0.030821086456679,0.0366843197733798
LSHTM,10,10,2023,8,7,2023,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0115497281166995,-0.0147099944079208,-0.0089297346226864,-0.00525911841089601,-0.00207108158087937,0.000776770569523319,0.0030705647028346,0.00529859160475719,0.00735850432296204,0.00924102069968562,0.0115497281166995,0.0133230067682966,0.0154433774809931,0.0174794569061049,0.0201493616813909,0.0225829047274919,0.0249861452047962,0.027914161403736,0.0314561319980931,0.0366406280473009
LSHTM,10,10,2023,9,7,2023,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0146580159952165,-0.00847091178699842,-0.00316512872406466,0.000158564016271497,0.00289375445345894,0.00542669211008276,0.00726070303671834,0.00924971880848404,0.0110058691341199,0.0129223021639973,0.0146580159952165,0.0162844498854635,0.0181818844406181,0.0200502727578232,0.0220108297472347,0.0242730420722805,0.0267465723899664,0.0294876899171606,0.0327156307738556,0.0376099522383254
LSHTM,10,10,2023,10,7,2023,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0179864529585812,-0.00297922802660509,0.00230486764086062,0.00537247440381336,0.00776533546112412,0.00968101624347678,0.0114508454577952,0.0131503462887921,0.0149400654610586,0.0164699013896807,0.0179864529585812,0.0195167339303397,0.0210304721052721,0.0228339590911637,0.0246960991427709,0.0264139868381783,0.028678583068968,0.0311472924458559,0.0343207528877015,0.0384745337693875
LSHTM,10,10,2023,11,7,2023,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0214008646846362,0.00247976677373547,0.00726824834724701,0.0100478940464592,0.012108931956927,0.0138650177490909,0.0154699135740623,0.0171926916294232,0.0185152782588983,0.0199515602630819,0.0214008646846362,0.0228272091582303,0.0242094357149884,0.0257192013885732,0.0273281952213784,0.0289090277681698,0.0309598704470567,0.0333388720186774,0.0361531602392193,0.0399263757757036
LSHTM,10,10,2023,12,7,2023,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0248627674305997,0.00779364656670631,0.0118255002134312,0.01425874347551,0.0162992950322723,0.0179514161969174,0.019492682582082,0.0208112222432931,0.0220341816932323,0.0235818751212793,0.0248627674305997,0.0260540321961238,0.0272387130477485,0.0285840079670275,0.0300584519640303,0.0316872551100149,0.0334595157025811,0.0354746424469792,0.0379595067941701,0.0418988235223292
LSHTM,10,10,2023,13,7,2023,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0278654252183893,0.0122223992754628,0.0159411908818943,0.0180270138132733,0.0201048886836825,0.0217355381081392,0.0231552630608603,0.0242966982583664,0.0255739554325372,0.0268932830755294,0.0278654252183893,0.0289363879810153,0.0301956589987652,0.0314542234678235,0.0327371681742816,0.0341875510504836,0.0359237218994409,0.0377639282951197,0.0401918359095143,0.0437339261058491
LSHTM,10,10,2023,14,7,2023,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0308583468305355,0.0165180200813357,0.0196690887488887,0.0217096880821152,0.0234724764506044,0.0249983982879696,0.0263321949166038,0.0275340637792131,0.028613857904878,0.0297535138127254,0.0308583468305355,0.0318999081144949,0.0328488048434363,0.034048274699181,0.0353909665576536,0.0367604711429002,0.0383809418369653,0.0402071004393742,0.0424543148992298,0.0457340981352246
LSHTM,10,10,2023,15,7,2023,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0334511528899265,0.0197154207482979,0.0229497022166151,0.0248285296422485,0.0264768103323138,0.0278400789006806,0.0290791146787703,0.0301811683379002,0.0312877679113115,0.0324199323402637,0.0334511528899265,0.0343960896546229,0.0355304244575357,0.0366456197331015,0.037773124395667,0.0390256040636175,0.0407212754600948,0.0424910995249631,0.0447945095032198,0.047953209026602
