Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,10,2023,25,8,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.969565343851427,0.940612672796676,0.947198720139854,0.951738470802166,0.955246683336112,0.95786884684361,0.960556255054185,0.962918888572029,0.965081145427369,0.967445437411885,0.969565343851427,0.972058932360444,0.974239293496538,0.976224943261107,0.978732375676485,0.980970475458221,0.983503179842153,0.987352226767594,0.991568450912171,0.998271947705507
LSHTM,17,10,2023,26,8,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.968181584917112,0.936073983421317,0.943402856138927,0.948307839523111,0.951862329589824,0.955394678260582,0.958022684670825,0.960653363928823,0.963445611230594,0.965880996360244,0.968181584917112,0.970712839766329,0.973125749524209,0.975618900670695,0.978206149932406,0.980796513559534,0.983821477619913,0.98778757077349,0.992692170056008,0.999639481779523
LSHTM,17,10,2023,27,8,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.966716227759546,0.929778909468087,0.938505405204606,0.94409906115623,0.948061803061343,0.951699469590042,0.955203476769317,0.958105834369447,0.961217212408806,0.96404809657992,0.966716227759546,0.969397845779359,0.972253510423961,0.97502499785406,0.977728460658137,0.98100805088237,0.98429477414318,0.988586509247101,0.993866917018757,1.00225473866171
LSHTM,17,10,2023,28,8,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.964920854883207,0.922181874147107,0.932107154094991,0.938980977572918,0.944027399440485,0.948161930328536,0.952152314797134,0.955417787904965,0.958730784690448,0.961949865566876,0.964920854883207,0.968206758912586,0.971369562693986,0.974640786760645,0.977712003138846,0.981331558427395,0.985177848758674,0.989905593854165,0.995596546568707,1.00511345226769
LSHTM,17,10,2023,29,8,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,30,8,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,31,8,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,1,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,2,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,3,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,4,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,5,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,6,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,7,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,8,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,9,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,10,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,11,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,12,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,13,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,14,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,15,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,16,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,17,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,18,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,19,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,20,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,21,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,22,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,23,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,24,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,25,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,26,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,27,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,28,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,29,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,30,9,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,1,10,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,2,10,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
LSHTM,17,10,2023,3,10,2022,Scotland,R,EpiNow Admissions,Nowcast,Cases,2.0,0.962975496909672,0.912459900415788,0.925852289319774,0.933381071433035,0.939592410141784,0.944648095187472,0.948856114545439,0.952468002642226,0.956180821307899,0.959866117044012,0.962975496909672,0.96691201551164,0.970674626442052,0.974112229592684,0.977713760782942,0.981902905441016,0.986350381009515,0.991634994877332,0.998176642585027,1.00809774852048
